,fecha,area_nieve,dia_sen,temperatura,precipitacion,precipitacion_bool,dias_sin_precip
5171,2014-04-25,5.210598021393086,0.9175836260593938,8.898004229,0.004674917,0,7
5172,2014-04-26,3.4737320142620574,0.9106046300942162,7.137743338,0.022195171,0,8
5173,2014-04-27,4.82462779758619,0.9033558023246844,4.65937722,0.079845848,0,9
5174,2014-04-28,4.245672461875848,0.895839290734909,5.330673399,0.001371972,0,10
5175,2014-04-29,5.982538469006877,0.8880573226294932,4.152407757,0.524984159,1,0
5176,2014-04-30,5.403583133296533,0.8800122039735357,2.552504784,0.287022901,1,0
5177,2014-05-01,5.403583133296533,0.8717063187093218,1.038106223,28.3489132,1,0
5178,2014-05-02,5.403583133296533,0.8631421280499114,1.55179592,14.43180268,1,0
5179,2014-05-03,260.3369159577509,0.854322169749827,3.056861655,11.5880903,1,0
5180,2014-05-04,223.2837744722889,0.8452490573530633,1.394474399,0.017613847,0,1
5181,2014-05-05,223.2837744722889,0.8359254794186372,1.995971248,0.007797749,0,2
5182,2014-05-06,192.21317145583384,0.8263541987239096,3.282021587,0.009613837,0,3
5183,2014-05-07,162.107493998896,0.8165380514459161,3.513810898,0.000852346,0,4
5184,2014-05-08,178.51122851068905,0.8064799463209448,4.911324646,0.000852346,0,5
5185,2014-05-09,144.54584881568226,0.7961828637826158,4.613098618,0.001709161,0,6
5186,2014-05-10,144.35286370377884,0.7856498550787147,3.04998781,0.00152823,0,7
5187,2014-05-11,153.6161490751443,0.7748840413670407,0.583987268,1.07839356,1,0
5188,2014-05-12,115.79106714206858,0.7638886127905428,-2.343924063,0.004101174,0,1
5189,2014-05-13,116.17703736587546,0.7526668275320085,1.542428396,0.001710007,0,2
5190,2014-05-14,116.17703736587546,0.7412220108485958,1.930450298,0.197591723,1,0
5191,2014-05-15,119.26479915633062,0.7295575540864878,1.313290152,0.000888399,0,1
5192,2014-05-16,108.84360311354446,0.717676913675962,1.677931261,0.011943265,0,2
5193,2014-05-17,107.87867755402723,0.705583610107178,1.919427534,0.006650651,0,3
5194,2014-05-18,107.87867755402723,0.6932812268869777,1.86937961,0.018000809,0,4
5195,2014-05-19,107.68569244212377,0.6807734094770165,-0.172452163,0.002230922,0,5
5196,2014-05-20,107.68569244212377,0.6680638642135338,-0.118365879,3.300034279,1,0
5197,2014-05-21,110.1944988968686,0.6551563572090853,-5.00157674,13.27056645,1,0
5198,2014-05-22,274.23184401479904,0.6420547132365637,-7.551047618,0.154262082,1,0
5199,2014-05-23,410.2863479067297,0.6287628145958347,-8.328531442,0.001329697,0,1
5200,2014-05-24,413.5670948090883,0.615284599963328,-2.693134123,0.0,0,2
5201,2014-05-25,360.3032039237368,0.6016240632249229,-2.778890484,0.0,0,3
5202,2014-05-26,280.02139737190254,0.5877852522924732,-3.084275083,0.000852346,0,4
5203,2014-05-27,260.1439308458474,0.5737722679043249,-1.518493252,0.0,0,5
5204,2014-05-28,199.16063548435795,0.5595892624101769,-0.372333435,0.002246491,0,6
5205,2014-05-29,205.1431739533648,0.5452404385406513,-2.425645829,4.35854367,1,0
5206,2014-05-30,164.42331534173738,0.5307300481619337,-5.211226128,0.12189576,1,0
5207,2014-05-31,166.1601813488684,0.5160623910158528,-5.943890654,0.011988118,0,1
5208,2014-06-01,151.1073426203995,0.5012418134457758,-2.125341568,0.001735438,0,2
5209,2014-06-02,151.1073426203995,0.4862727071086904,-1.343836748,0.000849835,0,3
5210,2014-06-03,151.1073426203995,0.4711595076738641,-2.380906143,3.035297644,1,0
5211,2014-06-04,520.2878616916948,0.4559066935084588,-5.741096435,40.15874814,1,0
5212,2014-06-05,530.5160726225776,0.440518784350495,-10.06473664,0.156452807,1,0
5213,2014-06-06,530.5160726225776,0.4250003399695541,-9.788598908,2.02719931,1,0
5214,2014-06-07,530.5160726225776,0.4093559588156217,-9.076882763,33.12332992,1,0
5215,2014-06-08,530.5160726225776,0.3935902766564671,-7.647567334,19.51094302,1,0
5216,2014-06-09,568.9201098913636,0.3777079652039649,-5.869095342,0.057783354,0,1
5217,2014-06-10,529.7441321749637,0.3617137307297676,-0.916365486,0.000858307,0,2
5218,2014-06-11,529.7441321749637,0.3456123126707335,-2.245997703,7.650215503,1,0
5219,2014-06-12,529.7441321749637,0.3294084822245304,-7.241750959,32.71516599,1,0
5220,2014-06-13,635.6929586099565,0.3131070409358265,-9.785569522,0.055415649,0,1
5221,2014-06-14,634.9210181623426,0.2967128192734903,-4.664036211,0.036649355,0,2
5222,2014-06-15,632.2192265956944,0.2802306751992163,-1.617587407,3.65e-05,0,3
5223,2014-06-16,581.8501123888946,0.2636654927280075,-1.951679346,0.0,0,4
5224,2014-06-17,520.2878616916948,0.2470221804809359,-0.410219552,0.001727676,0,5
5225,2014-06-18,488.059348003819,0.2303056702306122,-0.940524292,0.001280781,0,6
5226,2014-06-19,463.74322390398464,0.2135209154397961,-0.681828392,0.0,0,7
5227,2014-06-20,452.7430725254881,0.1966728897935764,-1.442986573,0.000859109,0,8
5228,2014-06-21,447.5324745040951,0.1797665857255624,-1.541624952,0.077477821,0,9
5229,2014-06-22,447.5324745040951,0.1628070129385171,-4.773565066,0.0831183,0,10
5230,2014-06-23,449.65531073503297,0.1457991969198746,-2.74835628,0.104554378,1,0
5231,2014-06-24,443.6727722660261,0.1287481774525808,-2.734735194,0.049545834,0,1
5232,2014-06-25,443.6727722660261,0.1116590071216946,-5.222694597,0.26887827,1,0
5233,2014-06-26,418.198737494771,0.0945367498171995,-7.4442171,2.929713627,1,0
5234,2014-06-27,395.2335091782608,0.077386479233463,-7.99797783,0.000845785,0,1
5235,2014-06-28,402.5669434305918,0.060213277365793,-4.236235518,0.000435114,0,2
5236,2014-06-29,393.88261339493664,0.0430222330045305,-1.03419853,0.001284388,0,3
5237,2014-06-30,404.3038094377228,0.025818440227133,-2.224807791,0.000855696,0,4
5238,2014-07-01,29.1407518974206,0.0086069968886886,-5.014319828,0.001693273,0,5
5239,2014-07-02,192.0201863439304,-0.0086069968886884,-6.727367246,11.49016951,1,0
5240,2014-07-03,192.0201863439304,-0.0258184402271328,-6.208695585,0.037833471,0,1
5241,2014-07-04,192.0201863439304,-0.0430222330045303,-6.878658189,4.46246644,1,0
5242,2014-07-05,331.1624520263161,-0.0602132773657927,-7.436318212,6.902945482,1,0
5243,2014-07-06,376.32096821172286,-0.0773864792334627,-9.635513941,0.005730829,0,1
5244,2014-07-07,391.3738069401918,-0.0945367498171993,-5.649416971,0.000852346,0,2
5245,2014-07-08,364.5488763856126,-0.1116590071216944,-3.354276006,0.0,0,3
5246,2014-07-09,393.88261339493664,-0.1287481774525806,-3.418808166,0.0,0,4
5247,2014-07-10,361.268129483254,-0.1457991969198744,-0.909682775,0.0,0,5
5248,2014-07-11,399.8651518639435,-0.1628070129385164,-1.468243997,5.77e-05,0,6
5249,2014-07-12,357.0224570213781,-0.1797665857255621,-4.882164751,0.00276009,0,7
5250,2014-07-13,287.7408018480404,-0.1966728897935762,-0.666049438,0.000858307,0,8
5251,2014-07-14,287.7408018480404,-0.2135209154397959,-1.702441553,13.14661329,1,0
5252,2014-07-15,287.9337869599439,-0.2303056702306119,-3.954386003,4.694465497,1,0
5253,2014-07-16,287.9337869599439,-0.2470221804809357,-1.170202389,7.08143899,1,0
5254,2014-07-17,390.4088813806745,-0.2636654927280072,-5.977079378,0.005769061,0,1
5255,2014-07-18,396.3914198496814,-0.2802306751992161,-0.926816992,0.0,0,2
5256,2014-07-19,354.32066545472986,-0.2967128192734901,0.311884133,0.000858307,0,3
5257,2014-07-20,302.79364057650935,-0.3131070409358262,2.018858992,0.000868701,0,4
5258,2014-07-21,302.79364057650935,-0.3294084822245298,-2.685834751,0.468040237,1,0
5259,2014-07-22,302.79364057650935,-0.3456123126707333,-7.026618196,8.297819265,1,0
5260,2014-07-23,378.0578342188539,-0.3617137307297674,-11.3064353,0.050488718,0,1
5261,2014-07-24,355.8645463499574,-0.3777079652039646,-11.20584831,0.001728534,0,2
5262,2014-07-25,355.2855910142471,-0.3935902766564669,-8.117892677,0.007527496,0,3
5263,2014-07-26,355.2855910142471,-0.4093559588156215,-5.934369159,0.753768418,1,0
5264,2014-07-27,356.0575314618609,-0.4250003399695539,-3.577316417,4.371462826,1,0
5265,2014-07-28,356.0575314618609,-0.4405187843504948,-1.215623855,2.46634699,1,0
5266,2014-07-29,316.6885686335576,-0.4559066935084586,0.62214547,4.640511672,1,0
5267,2014-07-30,316.6885686335576,-0.4711595076738635,1.516336417,2.91558032,1,0
5268,2014-07-31,316.6885686335576,-0.4862727071086898,2.587020098,14.75839926,1,0
5269,2014-08-01,348.9170823214333,-0.5012418134457756,1.289855554,0.89172911,1,0
5270,2014-08-02,348.9170823214333,-0.5160623910158526,3.414219727,0.57377998,1,0
5271,2014-08-03,344.67140985955746,-0.5307300481619335,-0.699785,3.376279875,1,0
5272,2014-08-04,344.67140985955746,-0.5452404385406511,-1.817831153,0.007545758,0,1
5273,2014-08-05,271.5300524481508,-0.5595892624101767,2.787018251,0.002572197,0,2
5274,2014-08-06,271.5300524481508,-0.5737722679043247,-3.460311635,16.02409687,1,0
5275,2014-08-07,602.8854895863703,-0.587785252292473,-5.981265376,0.001319286,0,1
5276,2014-08-08,414.9179905924124,-0.6016240632249223,-1.478984432,0.000852346,0,2
5277,2014-08-09,318.0394644168817,-0.6152845999633274,0.386807442,0.0,0,3
5278,2014-08-10,321.7061815430472,-0.6287628145958345,-0.263901768,0.16821446,1,0
5279,2014-08-11,286.3899060647163,-0.6420547132365636,-4.005143716,0.143281268,1,0
5280,2014-08-12,289.86363807897834,-0.655156357209085,-6.055258413,0.003202326,0,1
5281,2014-08-13,273.0739333433784,-0.6680638642135336,-8.212433467,0.0,0,2
5282,2014-08-14,226.1785511508406,-0.6807734094770164,0.417585078,0.0,0,3
5283,2014-08-15,226.1785511508406,-0.6932812268869775,-0.967735389,0.000423408,0,4
5284,2014-08-16,236.02079185791644,-0.7055836101071777,-0.374530181,0.000422665,0,5
5285,2014-08-17,241.81034521501988,-0.7176769136759618,0.637670783,0.0,0,6
5286,2014-08-18,227.3364618222613,-0.7295575540864874,3.120499245,0.00213836,0,7
5287,2014-08-19,233.1260151793648,-0.7412220108485954,4.560623215,0.001704767,0,8
5288,2014-08-20,211.89765286998548,-0.7526668275320083,4.309210977,0.001165896,0,9
5289,2014-08-21,204.9501888414614,-0.7638886127905429,1.97166911,0.011186346,0,10
5290,2014-08-22,193.17809701535109,-0.7748840413670406,-0.090406848,1.22640491,1,0
5291,2014-08-23,193.17809701535109,-0.7856498550787144,-4.705254875,22.15999344,1,0
5292,2014-08-24,211.3186975342752,-0.7961828637826154,-6.985060007,21.03142906,1,0
5293,2014-08-25,622.955941224329,-0.8064799463209447,-9.666614021,0.010621896,0,1
5294,2014-08-26,599.0257873483014,-0.8165380514459157,-2.927279529,0.00129044,0,2
5295,2014-08-27,536.8845813153913,-0.8263541987239094,-2.423127307,0.000432241,0,3
5296,2014-08-28,536.8845813153913,-0.8359254794186365,-4.018235828,1.216532023,1,0
5297,2014-08-29,536.3056259796809,-0.8452490573530629,-2.152725102,0.038655414,0,1
5298,2014-08-30,501.1823356132535,-0.8543221697498269,-1.863670537,7.633427434,1,0
5299,2014-08-31,501.1823356132535,-0.8631421280499115,-0.939395961,0.713996168,1,0
5300,2014-09-01,501.1823356132535,-0.8717063187093217,-1.58146863,11.9433152,1,0
5301,2014-09-02,501.1823356132535,-0.8800122039735356,-1.583501046,6.804026541,1,0
5302,2014-09-03,501.1823356132535,-0.888057322629493,-0.45258458,15.65982864,1,0
5303,2014-09-04,501.1823356132535,-0.8958392907349089,-2.068629399,2.453807944,1,0
5304,2014-09-05,501.1823356132535,-0.9033558023246842,-4.451738924,15.86908391,1,0
5305,2014-09-06,506.39293363464657,-0.9106046300942162,-5.031462246,1.189486953,1,0
5306,2014-09-07,445.79560849696406,-0.9175836260593934,0.344665349,2.47378318,1,0
5307,2014-09-08,445.79560849696406,-0.924290722193093,-0.453662629,0.116254095,1,0
5308,2014-09-09,406.2336605567573,-0.9307239310379792,-2.305424461,8.822545811,1,0
5309,2014-09-10,290.2496083027852,-0.9368813462954316,-5.903938585,0.528473816,1,0
5310,2014-09-11,288.89871251946107,-0.9427611433904206,-4.522348276,0.00262906,0,1
5311,2014-09-12,273.65288867908873,-0.9483615800121716,-2.29357509,0.02365211,0,2
5312,2014-09-13,273.65288867908873,-0.9536809966304456,-2.316998454,10.65776519,1,0
5313,2014-09-14,474.16441994677086,-0.9587178169872964,-1.825840807,0.605565709,1,0
5314,2014-09-15,350.8469334404677,-0.9634705485641486,0.125403449,0.001736529,0,1
5315,2014-09-16,330.1975264667989,-0.9679377830240642,0.01559866,0.012403803,0,2
5316,2014-09-17,298.35498300273,-0.9721181966290612,-1.671081886,0.06149685,0,3
5317,2014-09-18,282.9161740504542,-0.9760105506323682,-1.572597337,0.213957244,1,0
5318,2014-09-19,258.4070648387164,-0.97961369164549,-2.157034231,0.145399469,1,0
5319,2014-09-20,271.1440822243439,-0.9829265519799822,-0.48924136,7.71e-05,0,1
5320,2014-09-21,245.86303256499227,-0.9859481499638304,1.770044713,0.067998526,0,2
5321,2014-09-22,245.86303256499227,-0.9886775902323404,-1.363797248,11.22255009,1,0
5322,2014-09-23,245.86303256499227,-0.9911140639934546,-3.383564176,2.476270478,1,0
5323,2014-09-24,245.86303256499227,-0.9932568492674144,-1.968132403,3.62966706,1,0
5324,2014-09-25,240.84541965550264,-0.9951053111006974,-2.190810333,8.772474231,1,0
5325,2014-09-26,240.84541965550264,-0.99665890175417,-1.836127104,1.340008019,1,0
5326,2014-09-27,240.84541965550264,-0.9979171608653922,0.975518299,3.06740176,1,0
5327,2014-09-28,226.1785511508406,-0.9988797155850336,1.6466433,3.001097205,1,0
5328,2014-09-29,226.1785511508406,-0.9995462806873572,0.078217547,9.64257514,1,0
5329,2014-09-30,214.0204891009234,-0.999916658654738,-0.634609475,0.845040347,1,0
5330,2014-10-01,172.33570492977873,-0.99999073973619,1.16695897,1.26718367,1,0
5331,2014-10-02,194.91496302248208,-0.9997685019798908,2.709877677,0.392261335,1,0
5332,2014-10-03,183.1428711963718,-0.9992500112396836,3.280553052,1.86324305,1,0
5333,2014-10-04,187.0025734344408,-0.9984354211555644,0.714962978,18.78995427,1,0
5334,2014-10-05,296.61811699559905,-0.9973249731081556,0.640120521,3.413239424,1,0
5335,2014-10-06,221.7398935770613,-0.9959189961471792,4.259807931,0.0,0,1
5336,2014-10-07,183.9148116439856,-0.994217906893952,4.194423735,0.083970239,0,2
5337,2014-10-08,186.61660321063383,-0.9922222094179324,2.226334964,3.072049323,1,0
5338,2014-10-09,154.96704485846846,-0.989932495087353,2.721576587,0.222059712,1,0
5339,2014-10-10,146.08972971090984,-0.9873494423939864,2.682467535,0.390080016,1,0
5340,2014-10-11,147.24764038233053,-0.9844738167520924,1.342797299,0.394832069,1,0
5341,2014-10-12,142.80898280855126,-0.9813064702716092,2.947563486,0.068462155,0,1
5342,2014-10-13,137.59838478715815,-0.9778483415056568,5.604007761,0.071768863,0,2
5343,2014-10-14,137.59838478715815,-0.9741004551724206,5.619448072,0.018639019,0,3
5344,2014-10-15,137.59838478715815,-0.9700639218515072,5.886210427,0.994151203,1,0
5345,2014-10-16,137.21241456335127,-0.965739937654855,4.797628664,0.074987544,0,1
5346,2014-10-17,136.63345922764094,-0.961129783872301,4.671751486,1.054047833,1,0
5347,2014-10-18,136.63345922764094,-0.9562348265919058,2.072803209,2.954826209,1,0
5348,2014-10-19,105.7558413230893,-0.9510565162951536,4.390180268,0.461562033,1,0
5349,2014-10-20,101.31718374931,-0.9455963874271424,7.110765213,0.000855327,0,1
5350,2014-10-21,91.28195793033072,-0.9398560579418956,8.451187076,0.359394822,1,0
5351,2014-10-22,87.42225569226177,-0.9338372288229252,8.810849344,0.352036432,1,0
5352,2014-10-23,70.82553606856528,-0.9275416835791968,8.779313631,1.099183989,1,0
5353,2014-10-24,74.4922531947308,-0.9209712877166348,8.788459645,0.012550381,0,1
5354,2014-10-25,45.15851618540675,-0.914127988185334,9.469663951,0.221761676,1,0
5355,2014-10-26,45.15851618540675,-0.9070138128026362,8.31185251,1.288629471,1,0
5356,2014-10-27,32.61448391168265,-0.8996308696522438,7.034211828,7.525717032,1,0
5357,2014-10-28,32.228513687875754,-0.8919813464595484,5.570652672,1.330840642,1,0
5358,2014-10-29,32.228513687875754,-0.8840675099433637,2.836921061,4.803129186,1,0
5359,2014-10-30,32.228513687875754,-0.875891705144243,2.401420865,1.666115396,1,0
5360,2014-10-31,39.947918164013664,-0.8674563547295971,3.44473886,1.700190144,1,0
5361,2014-11-01,39.947918164013664,-0.858763958275803,2.945115002,1.679317156,1,0
5362,2014-11-02,39.947918164013664,-0.8498170915275282,2.979085256,1.066949935,1,0
5363,2014-11-03,29.52672212122749,-0.8406184056344783,1.605053762,1.021881287,1,0
5364,2014-11-04,21.22836230937924,-0.8311706263658084,3.571884801,1.384135849,1,0
5365,2014-11-05,24.895079435544744,-0.8214765533024145,3.28141579,1.682144963,1,0
5366,2014-11-06,23.54418365222061,-0.8115390590073611,3.724441505,0.140562958,1,0
5367,2014-11-07,25.66701988315853,-0.8013610881746764,4.817717022,0.001904378,0,1
5368,2014-11-08,22.19328786889648,-0.7909456567567774,7.295675274,0.104517888,1,0
5369,2014-11-09,7.5264193642344575,-0.7802958510707755,7.836017512,0.092464582,0,1
5370,2014-11-10,14.473883392758571,-0.7694148268839381,6.408252298,0.780332335,1,0
5371,2014-11-11,14.087913168951678,-0.7583058084785625,5.372193968,1.193325647,1,0
5372,2014-11-12,14.473883392758571,-0.7469720876965558,5.252088322,1.0362748,1,0
5373,2014-11-13,17.175674959406837,-0.7354170229639858,6.053059573,0.002097724,0,1
5374,2014-11-14,16.017764287986154,-0.723644038295913,8.482405964,0.002562999,0,2
5375,2014-11-15,16.40373451179305,-0.711656622281775,8.893556926,0.095489439,0,3
5376,2014-11-16,17.75463029511718,-0.6994583270516471,9.221093215,1.475410874,1,0
5377,2014-11-17,16.40373451179305,-0.6870527672236668,8.754920743,1.082084756,1,0
5378,2014-11-18,11.38612160230341,-0.6744436188329457,6.753064374,3.598517785,1,0
5379,2014-11-19,10.421196042786171,-0.6616346182422783,5.075663527,2.630173771,1,0
5380,2014-11-20,10.807166266593066,-0.6486295610349818,3.225079278,6.75287672,1,0
5381,2014-11-21,12.351047161820649,-0.6354323008901775,3.726847667,0.473318276,1,0
5382,2014-11-22,12.351047161820649,-0.622046748440868,6.26882365,0.037763644,0,1
5383,2014-11-23,11.38612160230341,-0.6084768701151264,6.677890366,0.418804318,1,0
5384,2014-11-24,11.38612160230341,-0.5947266869607633,4.853331508,1.64392623,1,0
5385,2014-11-25,11.38612160230341,-0.5808002734538013,5.225844888,7.480575262,1,0
5386,2014-11-26,16.2107493998896,-0.5667017562911177,5.187186606,0.008961929,0,1
5387,2014-11-27,13.12298760943444,-0.5524353131676195,7.23049144,1.458468453,1,0
5388,2014-11-28,9.84224070707583,-0.5380051715383,7.264129516,0.106541979,1,0
5389,2014-11-29,9.84224070707583,-0.5234156073655503,2.705895796,14.48072368,1,0
5390,2014-11-30,76.42210431376526,-0.5086709438521049,0.275942447,9.211986162,1,0
5391,2014-12-01,52.6849355496412,-0.4937755501599773,2.705459409,0.224667043,1,0
5392,2014-12-02,20.842392085572342,-0.478733840115789,5.845014641,0.000858307,0,1
5393,2014-12-03,15.63179406417926,-0.4635502709028512,9.488808089,0.0,0,2
5394,2014-12-04,10.61418115468962,-0.4482293417404106,10.73252531,0.047657108,0,3
5395,2014-12-05,8.491344923751695,-0.4327755925504317,9.906671726,0.432923167,1,0
5396,2014-12-06,10.807166266593066,-0.4171936026123169,6.874271311,0.557150511,1,0
5397,2014-12-07,9.456270483268934,-0.4014879892059729,8.548061102,0.000852346,0,1
5398,2014-12-08,9.84224070707583,-0.3856634062436074,9.942062061,0.409342127,1,0
5399,2014-12-09,11.772091826110303,-0.3697245428906732,8.893739719,1.323469447,1,0
5400,2014-12-10,8.87731514755859,-0.3536761221763721,7.54506774,3.658295952,1,0
5401,2014-12-11,8.87731514755859,-0.3375228995941134,6.991286211,2.086331236,1,0
5402,2014-12-12,8.684330035655142,-0.3212696616923651,7.160290255,2.744840738,1,0
5403,2014-12-13,6.368508692813772,-0.3049212246562894,7.624992082,1.349487589,1,0
5404,2014-12-14,4.245672461875848,-0.288482432880609,8.183224984,2.430058621,1,0
