,fecha,area_nieve,dia_sen,temperatura,precipitacion,precipitacion_bool,dias_sin_precip
4704,2013-01-11,435.23744560302976,0.1882267098432442,-10.15498828,1.474459115,1,0
4705,2013-01-12,429.9000856235054,0.2051044998686192,-13.66488049,0.043762515,0,1
4706,2013-01-13,464.1077109468204,0.2219215130041655,-11.66672281,0.803488284,1,0
4707,2013-01-14,436.69308923380913,0.2386727660059501,-11.98819974,1.838947182,1,0
4708,2013-01-15,436.69308923380913,0.255353295116187,-12.76467861,2.810669283,1,0
4709,2013-01-16,436.69308923380913,0.2719581575341055,-14.08818866,7.238704305,1,0
4710,2013-01-17,436.69308923380913,0.288482432880609,-16.99071775,0.989613254,1,0
4711,2013-01-18,446.7612910133664,0.304921224656289,-18.1467963,0.006041815,0,1
4712,2013-01-19,446.03346919797673,0.3212696616923644,-12.55671168,2.930195235,1,0
4713,2013-01-20,446.03346919797673,0.3375228995941133,-8.120115342,9.411291234,1,0
4714,2013-01-21,445.7908619261801,0.3536761221763715,-7.984928492,4.688301073,1,0
4715,2013-01-22,446.1547728338749,0.3697245428906731,-10.79799528,2.53421015,1,0
4716,2013-01-23,475.63155635715714,0.3856634062436071,-14.56470013,0.112203999,1,0
4717,2013-01-24,476.8445927161399,0.401487989205973,-14.19424908,0.0078207,0,1
4718,2013-01-25,475.26764544946224,0.4171936026123168,-19.35995826,0.035107582,0,2
4719,2013-01-26,471.3859291007173,0.4327755925504312,-19.47257534,0.008062131,0,3
4720,2013-01-27,471.264625464819,0.4482293417404106,-13.89594046,0.434100939,1,0
4721,2013-01-28,471.264625464819,0.4635502709028509,-12.05419467,3.247288767,1,0
4722,2013-01-29,468.1107309314637,0.4787338401157884,-10.98731428,2.138236646,1,0
4723,2013-01-30,474.53982363407255,0.4937755501599771,-6.985769217,1.306458462,1,0
4724,2013-01-31,467.6255163878706,0.5086709438521044,-8.145262802,0.241169224,1,0
4725,2013-02-01,467.6255163878706,0.5234156073655503,-7.793322002,1.722030804,1,0
4726,2013-02-02,467.6255163878706,0.5380051715382996,-9.233993173,6.992442724,1,0
4727,2013-02-03,467.2616054801757,0.5524353131676196,-14.38939337,0.45244938,1,0
4728,2013-02-04,462.6520673160411,0.5667017562911175,-10.35300917,4.366233071,1,0
4729,2013-02-05,462.77337095193934,0.5808002734538008,-9.456824591,3.5015895,1,0
4730,2013-02-06,467.2616054801757,0.5947266869607633,-12.8866877,2.038899095,1,0
4731,2013-02-07,464.9568363981084,0.6084768701151261,-15.36959383,0.482557235,1,0
4732,2013-02-08,464.9568363981084,0.6220467484408675,-18.30760515,0.360049412,1,0
4733,2013-02-09,460.3472982339737,0.6354323008901774,-20.35985197,0.158455905,1,0
4734,2013-02-10,455.7377600698391,0.6486295610349815,-21.53520046,0.067197701,0,1
4735,2013-02-11,455.7377600698391,0.6616346182422783,-16.32878362,4.08274415,1,0
4736,2013-02-12,455.7377600698391,0.6744436188329455,-13.11074391,4.639343244,1,0
4737,2013-02-13,445.9121655620784,0.687052767223667,-16.38717868,0.026511708,0,1
4738,2013-02-14,452.8264728082804,0.699458327051647,-13.80951129,0.017134853,0,2
4739,2013-02-15,452.8264728082804,0.7116566222817747,-11.67029979,0.922736501,1,0
4740,2013-02-16,449.6725782749251,0.7236440382959124,-12.90037461,0.080025083,0,1
4741,2013-02-17,449.6725782749251,0.7354170229639855,-13.64689965,0.606588199,1,0
4742,2013-02-18,448.4595419159424,0.7469720876965552,-16.27835563,0.006609387,0,1
4743,2013-02-19,451.24952554160274,0.7583058084785624,-15.00029442,0.147836051,1,0
4744,2013-02-20,450.64300736211135,0.7694148268839378,-12.73244185,0.30155632,1,0
4745,2013-02-21,455.4951527980425,0.7802958510707755,-13.71052461,3.975908072,1,0
4746,2013-02-22,456.101670977534,0.7909456567567772,-14.33048589,1.21647798,1,0
4747,2013-02-23,462.77337095193934,0.8013610881746766,-15.72347203,3.108483083,1,0
4748,2013-02-24,462.77337095193934,0.811539059007361,-13.01015623,6.785286442,1,0
4749,2013-02-25,459.25556551088926,0.8214765533024142,-13.53638894,1.187731838,1,0
4750,2013-02-26,454.52472371085634,0.831170626365808,-14.7478299,0.033481138,0,1
4751,2013-02-27,453.6755982595684,0.8406184056344782,-8.81502659,0.974297474,1,0
4752,2013-02-28,448.21693464414574,0.8498170915275278,-8.820656438,0.327665541,1,0
4753,2013-03-01,439.240465587673,0.8587639582758029,-9.406674198,0.011915752,0,1
4754,2013-03-02,445.4269510184853,0.8674563547295969,-7.798069557,0.000443785,0,2
4755,2013-03-03,442.6369673928248,0.8758917051442429,-7.584447223,0.0,0,3
4756,2013-03-04,435.23744560302976,0.8840675099433636,-6.473431669,0.002584608,0,4
4757,2013-03-05,435.23744560302976,0.8919813464595485,-8.173863818,0.259678737,1,0
4758,2013-03-06,434.6309274235383,0.8996308696522433,-5.166371926,3.932195186,1,0
4759,2013-03-07,434.6309274235383,0.907013812802636,-2.784219569,1.272181373,1,0
4760,2013-03-08,434.6309274235383,0.9141279881853336,-2.627251614,2.599584336,1,0
4761,2013-03-09,434.7522310594366,0.9209712877166346,-2.399844585,6.897934291,1,0
4762,2013-03-10,422.9857783773034,0.9275416835791966,-4.933708037,0.568443936,1,0
4763,2013-03-11,428.3231383568277,0.9338372288229252,-7.62334861,0.128003674,1,0
4764,2013-03-12,428.3231383568277,0.9398560579418954,-7.324268462,0.440461134,1,0
4765,2013-03-13,426.0183692747604,0.9455963874271424,-8.02937071,1.870668589,1,0
4766,2013-03-14,418.7401511208636,0.9510565162951536,-14.08618044,0.261622055,1,0
4767,2013-03-15,418.1336329413722,0.9562348265919056,-17.25925261,0.202903535,1,0
4768,2013-03-16,423.1070820132017,0.9611297838723007,-14.85597974,0.215698501,1,0
4769,2013-03-17,423.1070820132017,0.9657399376548548,-10.88847341,3.828648586,1,0
4770,2013-03-18,423.1070820132017,0.970063921851507,-8.604103013,20.47523303,1,0
4771,2013-03-19,435.7226601466229,0.9741004551724204,-9.147108636,0.212730855,1,0
4772,2013-03-20,435.7226601466229,0.9778483415056568,-9.182667021,1.333538114,1,0
4773,2013-03-21,468.7172491109551,0.9813064702716092,-10.87940909,0.07114894,0,1
4774,2013-03-22,456.58688552112704,0.9844738167520922,-8.158284776,0.054529673,0,2
4775,2013-03-23,453.3116873518735,0.9873494423939864,-6.103094699,0.498031485,1,0
4776,2013-03-24,453.3116873518735,0.989932495087353,-4.762807234,5.527353213,1,0
4777,2013-03-25,453.3116873518735,0.9922222094179324,-3.689945939,2.572660918,1,0
4778,2013-03-26,453.3116873518735,0.994217906893952,-5.999795454,5.304438906,1,0
4779,2013-03-27,442.1517528492317,0.995918996147179,-7.651261051,0.105910126,1,0
4780,2013-03-28,442.1517528492317,0.9973249731081556,-8.514964761,5.433323867,1,0
4781,2013-03-29,465.0781400340067,0.9984354211555644,-5.289180524,1.221494486,1,0
4782,2013-03-30,465.0781400340067,0.9992500112396836,-5.845422834,9.870522246,1,0
4783,2013-03-31,465.0781400340067,0.9997685019798908,-7.081171805,2.227652087,1,0
4784,2013-04-01,449.91518554672166,0.99999073973619,-8.904279956,0.328261866,1,0
4785,2013-04-02,449.91518554672166,0.999916658654738,-6.369329155,0.044926221,0,1
4786,2013-04-03,436.4504819620125,0.9995462806873572,-5.4688968,0.057576742,0,2
4787,2013-04-04,436.4504819620125,0.9988797155850336,-5.083709468,2.101256837,1,0
4788,2013-04-05,436.4504819620125,0.9979171608653922,-3.676748445,7.711470773,1,0
4789,2013-04-06,434.6309274235383,0.9966589017541702,-3.216901762,0.547957575,1,0
4790,2013-04-07,434.6309274235383,0.9951053111006976,-4.741263497,1.631434258,1,0
4791,2013-04-08,434.6309274235383,0.9932568492674144,-6.193048036,3.579348482,1,0
4792,2013-04-09,430.0213892594037,0.9911140639934548,-6.776381445,2.098346225,1,0
4793,2013-04-10,419.71058020804986,0.9886775902323404,-5.532173501,0.121783213,1,0
4794,2013-04-11,419.1040620285584,0.9859481499638304,-2.605557865,2.821492197,1,0
4795,2013-04-12,419.1040620285584,0.9829265519799822,-2.075245889,7.092777705,1,0
4796,2013-04-13,418.86145475676193,0.97961369164549,-3.329292414,0.013798134,0,1
4797,2013-04-14,399.6954802848336,0.9760105506323684,0.004541548,0.002467939,0,2
4798,2013-04-15,409.52107479259433,0.9721181966290612,2.94489855,0.139376519,1,0
4799,2013-04-16,391.3255294078523,0.9679377830240644,2.347556525,1.206860019,1,0
4800,2013-04-17,392.6598694027333,0.9634705485641488,3.062050093,0.045019628,0,1
4801,2013-04-18,377.25430764365177,0.9587178169872964,4.174012412,0.111370865,1,0
4802,2013-04-19,377.25430764365177,0.9536809966304456,1.80625089,21.37330291,1,0
4803,2013-04-20,377.25430764365177,0.9483615800121716,-1.801228162,21.91440461,1,0
4804,2013-04-21,383.0768821667692,0.9427611433904208,-1.299778069,3.738124066,1,0
4805,2013-04-22,383.0768821667692,0.9368813462954316,-1.732389436,7.854041012,1,0
4806,2013-04-23,381.7425421718881,0.9307239310379792,0.826266924,0.738989265,1,0
4807,2013-04-24,372.2808585718223,0.9242907221930932,1.733407581,0.068707055,0,1
4808,2013-04-25,353.114884099894,0.9175836260593938,3.754646473,0.000426173,0,2
4809,2013-04-26,351.7805441050129,0.9106046300942162,2.391108195,6.430743567,1,0
4810,2013-04-27,351.7805441050129,0.9033558023246844,0.383047293,17.76554435,1,0
4811,2013-04-28,351.6592404691146,0.895839290734909,0.788365534,3.298971795,1,0
4812,2013-04-29,351.6592404691146,0.8880573226294932,1.812641912,13.88915225,1,0
4813,2013-04-30,351.6592404691146,0.8800122039735357,2.382121467,6.326037401,1,0
4814,2013-05-01,351.6592404691146,0.8717063187093218,3.146801294,6.50898534,1,0
4815,2013-05-02,351.6592404691146,0.8631421280499114,3.550874222,0.72162871,1,0
4816,2013-05-03,350.3249004742335,0.854322169749827,1.189339524,2.17273953,1,0
4817,2013-05-04,345.1088441306075,0.8452490573530633,0.020045893,1.817237847,1,0
4818,2013-05-05,336.8601968895244,0.8359254794186372,2.168813506,0.804809895,1,0
4819,2013-05-06,336.8601968895244,0.8263541987239096,1.704996643,8.43003479,1,0
4820,2013-05-07,336.8601968895244,0.8165380514459161,2.517788983,6.469998599,1,0
4821,2013-05-08,336.8601968895244,0.8064799463209448,3.360122612,0.553252806,1,0
4822,2013-05-09,325.3363514791878,0.7961828637826158,4.230530033,0.747920854,1,0
4823,2013-05-10,323.7594042125101,0.7856498550787147,2.545216028,15.38131938,1,0
4824,2013-05-11,323.7594042125101,0.7748840413670407,0.254115283,5.180321,1,0
4825,2013-05-12,323.7594042125101,0.7638886127905428,-1.719082357,1.794949718,1,0
4826,2013-05-13,323.7594042125101,0.7526668275320085,-0.727069103,0.276530575,1,0
4827,2013-05-14,321.3333314945445,0.7412220108485958,1.647804147,2.604120969,1,0
4828,2013-05-15,321.3333314945445,0.7295575540864878,1.764004213,6.356829237,1,0
4829,2013-05-16,322.0611533099342,0.717676913675962,0.202810412,28.34884604,1,0
4830,2013-05-17,322.0611533099342,0.705583610107178,0.011191917,15.73126913,1,0
4831,2013-05-18,321.3333314945445,0.6932812268869777,-1.21986814,1.575390301,1,0
4832,2013-05-19,321.3333314945445,0.6807734094770165,-1.105142257,19.63511051,1,0
4833,2013-05-20,321.3333314945445,0.6680638642135338,-3.14776571,1.524845584,1,0
4834,2013-05-21,320.8481169509514,0.6551563572090853,-2.601708929,1.866553799,1,0
4835,2013-05-22,320.8481169509514,0.6420547132365637,-1.601633405,1.280455805,1,0
4836,2013-05-23,302.77387520210766,0.6287628145958347,-1.125517406,2.051449563,1,0
4837,2013-05-24,302.77387520210766,0.615284599963328,-5.479015929,11.00432493,1,0
4838,2013-05-25,302.77387520210766,0.6016240632249229,-5.170624626,4.33417596,1,0
4839,2013-05-26,302.8951788380059,0.5877852522924732,-4.211529202,0.51127908,1,0
4840,2013-05-27,302.8951788380059,0.5737722679043249,-0.518932147,0.287387985,1,0
4841,2013-05-28,302.8951788380059,0.5595892624101769,0.840796059,2.417505763,1,0
4842,2013-05-29,303.25908974570075,0.5452404385406513,-1.06792787,12.10346795,1,0
4843,2013-05-30,303.25908974570075,0.5307300481619337,-2.129241895,7.245961315,1,0
4844,2013-05-31,303.25908974570075,0.5160623910158528,-0.930078746,6.047622274,1,0
4845,2013-06-01,309.9307897201062,0.5012418134457758,0.442807704,10.00693472,1,0
4846,2013-06-02,309.9307897201062,0.4862727071086904,0.732237056,2.507476995,1,0
4847,2013-06-03,307.3834133662423,0.4711595076738641,1.273864866,0.457614342,1,0
4848,2013-06-04,303.25908974570075,0.4559066935084588,3.62675621,2.244712997,1,0
4849,2013-06-05,298.5282479456679,0.440518784350495,3.797561142,6.316430037,1,0
4850,2013-06-06,283.6079007301794,0.4250003399695541,4.270697018,1.318825833,1,0
4851,2013-06-07,287.36831344302607,0.4093559588156217,5.105835151,4.709978694,1,0
4852,2013-06-08,258.0128335556422,0.3935902766564671,5.47041656,3.396916632,1,0
4853,2013-06-09,258.0128335556422,0.3777079652039649,3.770031128,12.85585828,1,0
4854,2013-06-10,262.5010680838786,0.3617137307297676,1.992728589,5.978630171,1,0
4855,2013-06-11,265.8975698890304,0.3456123126707335,3.789278545,4.193629761,1,0
4856,2013-06-12,244.06291542734,0.3294084822245304,5.629252868,0.003230785,0,1
4857,2013-06-13,234.47992819137585,0.3131070409358265,9.158711653,0.049247062,0,2
4858,2013-06-14,234.47992819137585,0.2967128192734903,8.548410973,3.075793001,1,0
4859,2013-06-15,229.0212645759532,0.2802306751992163,9.516971056,1.698968817,1,0
4860,2013-06-16,216.64829371432864,0.2636654927280075,9.906361523,2.047845487,1,0
4861,2013-06-17,183.6537047499964,0.2470221804809359,11.26349593,0.815031473,1,0
4862,2013-06-18,187.05020655514824,0.2303056702306122,11.89458381,3.111491748,1,0
4863,2013-06-19,154.5408321344091,0.2135209154397961,11.21340747,0.881628963,1,0
4864,2013-06-20,157.93733393956094,0.1966728897935764,9.496823255,4.033585243,1,0
4865,2013-06-21,135.25355402658255,0.1797665857255624,8.794530947,0.334793611,1,0
4866,2013-06-22,134.76833948298943,0.1628070129385171,8.11248666,3.116540933,1,0
4867,2013-06-23,133.07008858041348,0.1457991969198746,5.999725832,14.21921485,1,0
4868,2013-06-24,133.43399948810833,0.1287481774525808,0.551420933,12.21438085,1,0
4869,2013-06-25,133.43399948810833,0.1116590071216946,1.242224137,0.397683376,1,0
4870,2013-06-26,133.31269585221006,0.0945367498171995,1.081415075,0.997972542,1,0
4871,2013-06-27,133.43399948810833,0.077386479233463,0.288871544,7.102302123,1,0
4872,2013-06-28,133.43399948810833,0.060213277365793,0.23614917,0.75509443,1,0
4873,2013-06-29,133.43399948810833,0.0430222330045305,0.985315703,3.036970514,1,0
4874,2013-06-30,133.6766067599049,0.025818440227133,4.918052264,0.162370877,1,0
4875,2013-07-01,127.97533587268572,0.0086069968886886,5.704499762,4.068419814,1,0
4876,2013-07-02,126.8836031496012,-0.0086069968886884,6.878410666,2.101112344,1,0
4877,2013-07-03,130.88662313424445,-0.0258184402271328,6.322559965,8.665555845,1,0
4878,2013-07-04,130.6440158624479,-0.0430222330045303,7.812727719,5.542382369,1,0
4879,2013-07-05,121.18233226238203,-0.0602132773657927,9.863662471,2.522848125,1,0
4880,2013-07-06,116.08757955465424,-0.0773864792334627,10.16752644,4.070571186,1,0
4881,2013-07-07,96.31508690323456,-0.0945367498171993,9.43920814,7.397499199,1,0
4882,2013-07-08,96.6789978109294,-0.1116590071216944,9.262598987,8.674669832,1,0
4883,2013-07-09,96.6789978109294,-0.1287481774525806,9.036512519,8.476531299,1,0
4884,2013-07-10,96.19378326733629,-0.1457991969198744,8.899755194,10.75412576,1,0
4885,2013-07-11,91.2203341955068,-0.1628070129385164,9.494723536,0.328835691,1,0
4886,2013-07-12,83.21429422622029,-0.1797665857255621,9.91133858,0.173968179,1,0
4887,2013-07-13,86.61079603137215,-0.1966728897935762,9.375141526,0.509610173,1,0
4888,2013-07-14,74.6017360774424,-0.2135209154397959,9.565228819,0.642030654,1,0
4889,2013-07-15,85.15515240059277,-0.2303056702306119,10.06798612,0.15467709,1,0
4890,2013-07-16,78.8473633338822,-0.2470221804809357,10.90248359,0.420846614,1,0
4891,2013-07-17,74.48043244154411,-0.2636654927280072,10.50252323,9.03556572,1,0
4892,2013-07-18,74.48043244154411,-0.2802306751992161,9.103666636,5.760077659,1,0
4893,2013-07-19,74.48043244154411,-0.2967128192734901,9.177557242,1.160574363,1,0
4894,2013-07-20,65.2613561132748,-0.3131070409358262,9.364521131,11.28612041,1,0
4895,2013-07-21,55.19315433371754,-0.3294084822245298,9.544354352,9.76658351,1,0
4896,2013-07-22,65.8678742927662,-0.3456123126707333,10.12619864,2.465812675,1,0
4897,2013-07-23,44.88234528236372,-0.3617137307297674,10.20304466,2.079488651,1,0
4898,2013-07-24,44.88234528236372,-0.3777079652039646,9.750307023,4.757185857,1,0
4899,2013-07-25,41.72845074900842,-0.3935902766564669,10.92893842,0.172945946,1,0
4900,2013-07-26,35.42066168229785,-0.4093559588156215,12.41317599,3.390848606,1,0
4901,2013-07-27,38.938467123347976,-0.4250003399695539,13.19131013,1.05910528,1,0
4902,2013-07-28,34.20762532331505,-0.4405187843504948,13.1370326,0.338705856,1,0
4903,2013-07-29,44.51843437466887,-0.4559066935084586,8.999773613,13.0403312,1,0
4904,2013-07-30,47.79363254392244,-0.4711595076738635,8.398158639,0.002385047,0,1
4905,2013-07-31,51.675348892667415,-0.4862727071086898,10.95327701,0.004149612,0,2
4906,2013-08-01,42.33496892849983,-0.5012418134457756,12.55650507,0.036151593,0,3
4907,2013-08-02,46.70189982083792,-0.5160623910158526,13.69762512,0.029751488,0,4
4908,2013-08-03,41.36453984131359,-0.5307300481619335,14.93409781,0.664306517,1,0
4909,2013-08-04,35.29935804639957,-0.5452404385406511,14.19409685,1.464693563,1,0
4910,2013-08-05,25.716370810435425,-0.5595892624101767,13.57124863,1.456512119,1,0
4911,2013-08-06,33.722410779721926,-0.5737722679043247,13.08171518,0.872450645,1,0
4912,2013-08-07,28.263747164299318,-0.587785252292473,11.91933397,1.147863316,1,0
4913,2013-08-08,31.90285624124772,-0.6016240632249223,10.26640605,7.154429905,1,0
4914,2013-08-09,34.814143502806445,-0.6152845999633274,8.415576333,16.57061852,1,0
4915,2013-08-10,52.524474343955376,-0.6287628145958345,8.574865506,0.025085059,0,1
4916,2013-08-11,39.4236816669411,-0.6420547132365636,9.147218638,0.531684787,1,0
4917,2013-08-12,29.355479887383837,-0.655156357209085,10.00196154,1.283964421,1,0
4918,2013-08-13,28.991568979689,-0.6680638642135336,9.5135646,4.320904226,1,0
4919,2013-08-14,31.29633806175632,-0.6807734094770164,8.240078118,2.92282548,1,0
4920,2013-08-15,30.44721261046836,-0.6932812268869775,8.99623141,0.310018464,1,0
4921,2013-08-16,37.240216220772055,-0.7055836101071777,10.40532865,0.164499555,1,0
4922,2013-08-17,35.29935804639957,-0.7176769136759618,10.35071804,1.479947692,1,0
4923,2013-08-18,35.29935804639957,-0.7295575540864874,10.84361258,0.060235092,0,1
4924,2013-08-19,35.29935804639957,-0.7412220108485954,9.113441998,11.14466659,1,0
4925,2013-08-20,38.45325257975486,-0.7526668275320083,6.738953921,0.049871783,0,1
4926,2013-08-21,40.515414390025626,-0.7638886127905429,8.305516926,0.000875938,0,2
4927,2013-08-22,29.234176251485557,-0.7748840413670406,10.19206933,0.030155669,0,3
4928,2013-08-23,29.234176251485557,-0.7856498550787144,8.766962878,5.470238735,1,0
4929,2013-08-24,30.2046053386718,-0.7961828637826154,8.373239261,9.222205525,1,0
4930,2013-08-25,32.751981692535686,-0.8064799463209447,3.590533972,28.95701011,1,0
4931,2013-08-26,32.751981692535686,-0.8165380514459157,3.852199413,2.776016306,1,0
4932,2013-08-27,32.751981692535686,-0.8263541987239094,4.656718237,7.863215394,1,0
4933,2013-08-28,32.994588964332245,-0.8359254794186365,4.824963451,2.132352595,1,0
4934,2013-08-29,32.994588964332245,-0.8452490573530629,5.752209013,0.771449586,1,0
4935,2013-08-30,37.48282349256861,-0.8543221697498269,7.008782259,0.345733737,1,0
4936,2013-08-31,42.21366529260155,-0.8631421280499115,7.628479008,0.090213259,0,1
4937,2013-09-01,41.72845074900842,-0.8717063187093217,6.740154792,2.561985204,1,0
4938,2013-09-02,35.541965318196134,-0.8800122039735356,6.678329529,0.001510828,0,1
4939,2013-09-03,36.75500167717893,-0.888057322629493,9.695743514,0.002136584,0,2
4940,2013-09-04,40.39411075412734,-0.8958392907349089,11.03342503,0.039629177,0,3
4941,2013-09-05,34.814143502806445,-0.9033558023246842,11.32771826,1.150524341,1,0
4942,2013-09-06,29.11287261558727,-0.9106046300942162,10.06962147,0.942212533,1,0
4943,2013-09-07,27.89983625660447,-0.9175836260593934,8.587453886,0.051473802,0,1
4944,2013-09-08,27.89983625660447,-0.924290722193093,8.20594524,4.643443586,1,0
4945,2013-09-09,33.60110714382365,-0.9307239310379792,6.449794437,5.145448262,1,0
4946,2013-09-10,32.994588964332245,-0.9368813462954316,3.652686114,6.688710638,1,0
4947,2013-09-11,33.965018051518484,-0.9427611433904206,1.318729132,0.076792316,0,1
4948,2013-09-12,33.965018051518484,-0.9483615800121716,0.52313409,3.17334702,1,0
4949,2013-09-13,33.965018051518484,-0.9536809966304456,0.938881253,0.131094446,1,0
4950,2013-09-14,30.083301702773515,-0.9587178169872964,2.712629231,0.02737755,0,1
4951,2013-09-15,30.083301702773515,-0.9634705485641486,3.979141361,4.146804628,1,0
4952,2013-09-16,30.083301702773515,-0.9679377830240642,3.533659114,4.259564023,1,0
4953,2013-09-17,65.8678742927662,-0.9721181966290612,-1.169803672,4.075678913,1,0
4954,2013-09-18,65.38265974917309,-0.9760105506323682,1.328675369,5.022207796,1,0
4955,2013-09-19,45.003648918262,-0.97961369164549,1.730950682,1.252208521,1,0
4956,2013-09-20,49.37057981060008,-0.9829265519799822,1.849918223,0.001298587,0,1
4957,2013-09-21,44.88234528236372,-0.9859481499638304,2.380729642,0.010140443,0,2
4958,2013-09-22,44.27582710287231,-0.9886775902323404,2.28928952,0.009527707,0,3
4959,2013-09-23,41.60714711311015,-0.9911140639934546,3.027980685,0.001020817,0,4
4960,2013-09-24,41.485843477211866,-0.9932568492674144,4.734712725,0.00106593,0,5
4961,2013-09-25,36.63369804128065,-0.9951053111006974,6.05973325,0.001106892,0,6
4962,2013-09-26,36.63369804128065,-0.99665890175417,6.474094192,0.310629222,1,0
4963,2013-09-27,37.361519856670334,-0.9979171608653922,6.240925622,0.305902593,1,0
4964,2013-09-28,33.722410779721926,-0.9988797155850336,6.69032007,0.585928339,1,0
4965,2013-09-29,33.722410779721926,-0.9995462806873572,5.751818938,3.94529824,1,0
4966,2013-09-30,33.722410779721926,-0.999916658654738,3.629438686,6.278442035,1,0
4967,2013-10-01,1.8195545384742045,-0.99999073973619,3.385178932,0.220595619,1,0
4968,2013-10-02,1.3343399948810832,-0.9997685019798908,3.421905851,0.117112624,1,0
4969,2013-10-03,34.814143502806445,-0.9992500112396836,2.957104852,0.384395808,1,0
4970,2013-10-04,29.71939079507868,-0.9984354211555644,4.741632285,0.094322478,0,1
4971,2013-10-05,29.71939079507868,-0.9973249731081556,4.26449543,4.624919669,1,0
4972,2013-10-06,29.11287261558727,-0.9959189961471792,4.231455694,6.050107062,1,0
4973,2013-10-07,29.11287261558727,-0.994217906893952,4.155531967,2.569148138,1,0
4974,2013-10-08,29.11287261558727,-0.9922222094179324,3.873682684,2.567838927,1,0
4975,2013-10-09,33.115892600230524,-0.989932495087353,3.546070553,3.390812257,1,0
4976,2013-10-10,33.115892600230524,-0.9873494423939864,-0.100320167,30.22693512,1,0
4977,2013-10-11,51.43274162087085,-0.9844738167520924,-6.860611365,12.33692668,1,0
4978,2013-10-12,200.7575174116539,-0.9813064702716092,-6.496211652,14.12981324,1,0
4979,2013-10-13,201.9705537706367,-0.9778483415056568,-4.167459379,1.060088177,1,0
4980,2013-10-14,201.9705537706367,-0.9741004551724206,-2.476167716,0.588771097,1,0
4981,2013-10-15,255.9506717453715,-0.9700639218515072,-2.266592819,0.308135339,1,0
4982,2013-10-16,381.3786312641933,-0.965739937654855,-2.660639111,3.875405683,1,0
4983,2013-10-17,401.6363384592061,-0.961129783872301,-2.042001878,0.524040382,1,0
4984,2013-10-18,380.5295058129053,-0.9562348265919058,-3.137982645,0.0,0,1
4985,2013-10-19,382.4703639872778,-0.9510565162951536,-0.596073562,0.006628359,0,2
4986,2013-10-20,381.7425421718881,-0.9455963874271424,-0.551991232,2.528123672,1,0
4987,2013-10-21,378.5886476385328,-0.9398560579418956,1.19494273,0.308328399,1,0
4988,2013-10-22,378.5886476385328,-0.9338372288229252,1.780627355,1.094991266,1,0
4989,2013-10-23,378.5886476385328,-0.9275416835791968,1.329031859,29.91838808,1,0
4990,2013-10-24,378.224736730838,-0.9209712877166348,1.547886112,3.35794586,1,0
4991,2013-10-25,301.9247497508197,-0.914127988185334,0.131766104,0.020370786,0,1
4992,2013-10-26,255.46545720177832,-0.9070138128026362,1.550475116,0.012992211,0,2
4993,2013-10-27,255.46545720177832,-0.8996308696522438,0.657409969,1.365314945,1,0
4994,2013-10-28,235.9355718221552,-0.8919813464595484,1.656206077,0.427015929,1,0
4995,2013-10-29,236.4207863657483,-0.8840675099433637,0.228157065,15.87425484,1,0
4996,2013-10-30,237.148608181138,-0.875891705144243,-0.384164772,10.12993207,1,0
4997,2013-10-31,238.11903726832423,-0.8674563547295971,-0.138857994,0.205483753,1,0
4998,2013-11-01,239.4533772632053,-0.858763958275803,-1.329150937,0.292116858,1,0
4999,2013-11-02,239.4533772632053,-0.8498170915275282,-0.345193297,2.559743259,1,0
5000,2013-11-03,288.8239570738054,-0.8406184056344783,-2.10652746,9.518355911,1,0
5001,2013-11-04,288.8239570738054,-0.8311706263658084,-3.685880243,2.749234497,1,0
5002,2013-11-05,298.5282479456679,-0.8214765533024145,-4.032755913,1.816463487,1,0
5003,2013-11-06,299.2560697610575,-0.8115390590073611,-3.465952117,12.44526998,1,0
5004,2013-11-07,421.5301347465241,-0.8013610881746764,-2.997532293,0.00482822,0,1
5005,2013-11-08,419.2253656644567,-0.7909456567567774,-1.872288881,1.771763058,1,0
5006,2013-11-09,415.9501674952032,-0.7802958510707755,-2.59845198,17.77385489,1,0
5007,2013-11-10,415.9501674952032,-0.7694148268839381,-7.308071599,5.237876715,1,0
5008,2013-11-11,414.97973840801694,-0.7583058084785625,-9.640097863,0.269685493,1,0
5009,2013-11-12,394.7220312130041,-0.7469720876965558,-5.507336517,0.000212208,0,1
5010,2013-11-13,361.8487458845702,-0.7354170229639858,-6.056843567,0.010614103,0,2
5011,2013-11-14,361.8487458845702,-0.723644038295913,-4.282321135,12.28357683,1,0
5012,2013-11-15,361.8487458845702,-0.711656622281775,-5.651790158,5.713187879,1,0
5013,2013-11-16,445.5482546543835,-0.6994583270516471,-5.059522568,0.014389868,0,1
5014,2013-11-17,437.54221468509706,-0.6870527672236668,-4.015160083,0.003477682,0,2
5015,2013-11-18,437.54221468509706,-0.6744436188329457,-5.065168001,0.672502371,1,0
5016,2013-11-19,437.54221468509706,-0.6616346182422783,-3.164232196,7.701759796,1,0
5017,2013-11-20,428.6870492645226,-0.6486295610349818,-4.504596122,4.212590141,1,0
5018,2013-11-21,424.5627256439811,-0.6354323008901775,-7.858855721,12.88145313,1,0
5019,2013-11-22,424.5627256439811,-0.622046748440868,-9.580519609,3.293293822,1,0
5020,2013-11-23,424.5627256439811,-0.6084768701151264,-8.735727643,5.410561897,1,0
5021,2013-11-24,435.4800528748263,-0.5947266869607633,-7.075187966,3.250365643,1,0
