,fecha,area_nieve,dia_sen,temperatura,precipitacion,precipitacion_bool,dias_sin_precip
8224,2022-09-02,7.577700998878415,-0.8800122039735356,3.539493815,15.79836383,1,0
8225,2022-09-03,1.943000256122671,-0.888057322629493,3.2865743,13.4346066,1,0
8226,2022-09-04,7.383400973266148,-0.8958392907349089,2.210280355,3.216104349,1,0
8227,2022-09-05,4.080300537857608,-0.9033558023246842,2.263675944,6.854359061,1,0
8228,2022-09-06,3.108800409796273,-0.9106046300942162,2.918990072,5.700493697,1,0
8229,2022-09-07,3.108800409796273,-0.9175836260593934,3.369358317,7.896611467,1,0
8230,2022-09-08,3.108800409796273,-0.924290722193093,3.081719971,10.51380485,1,0
8231,2022-09-09,18.069902381940835,-0.9307239310379792,2.778965251,12.93488126,1,0
8232,2022-09-10,25.25900332959472,-0.9368813462954316,2.265822347,13.33775558,1,0
8233,2022-09-11,17.6813023307163,-0.9427611433904206,2.18879598,10.30681562,1,0
8234,2022-09-12,13.79530181847096,-0.9483615800121716,2.202233887,11.52044535,1,0
8235,2022-09-13,13.79530181847096,-0.9536809966304456,1.844700114,11.64224744,1,0
8236,2022-09-14,47.797806300617694,-0.9587178169872964,2.247328695,13.96075264,1,0
8237,2022-09-15,42.55170560908648,-0.9634705485641486,2.134922282,10.79618745,1,0
8238,2022-09-16,42.55170560908648,-0.9679377830240642,2.313968913,7.460948545,1,0
8239,2022-09-17,42.55170560908648,-0.9721181966290612,1.503920492,19.71895993,1,0
8240,2022-09-18,30.116503969901395,-0.9760105506323682,1.580723063,5.518937018,1,0
8241,2022-09-19,31.282304123574995,-0.97961369164549,1.94556071,7.722578011,1,0
8242,2022-09-20,27.979203688166454,-0.9829265519799822,2.47008667,8.029580116,1,0
8243,2022-09-21,7.772001024490683,-0.9859481499638304,2.189447021,6.889402866,1,0
8244,2022-09-22,7.966301050102949,-0.9886775902323404,1.669763184,6.374318153,1,0
8245,2022-09-23,7.966301050102949,-0.9911140639934546,1.551527913,4.605859518,1,0
8246,2022-09-24,7.966301050102949,-0.9932568492674144,1.302270508,3.347664606,1,0
8247,2022-09-25,4.663200614694409,-0.9951053111006974,1.062605794,6.205367856,1,0
8248,2022-09-26,5.24610069153121,-0.99665890175417,0.861169434,6.365925074,1,0
8249,2022-09-27,6.800500896429347,-0.9979171608653922,0.541599528,2.395981457,1,0
8250,2022-09-28,8.549201126939751,-0.9988797155850336,0.126723226,1.357004046,1,0
8251,2022-09-29,9.715001280613354,-0.9995462806873572,-0.105108643,1.018229173,1,0
8252,2022-09-30,10.297901357450154,-0.999916658654738,0.127089437,1.784086227,1,0
8253,2022-10-01,0.0,-0.99999073973619,0.210880534,3.602361539,1,0
8254,2022-10-02,0.0,-0.9997685019798908,0.462457275,1.308739185,1,0
8255,2022-10-03,1.1658001536736022,-0.9992500112396836,1.186537679,0.777923968,1,0
8256,2022-10-04,1.1658001536736022,-0.9984354211555644,1.303867594,26.31360106,1,0
8257,2022-10-05,1.1658001536736022,-0.9973249731081556,-0.402665202,32.01503307,1,0
8258,2022-10-06,1.1658001536736022,-0.9959189961471792,-0.413264974,22.74559066,1,0
8259,2022-10-07,20.207202663675773,-0.994217906893952,-0.574082438,6.528779864,1,0
8260,2022-10-08,68.9765090923548,-0.9922222094179324,-1.258774821,5.717635155,1,0
8261,2022-10-09,59.65010786296599,-0.989932495087353,-1.177699788,5.034494214,1,0
8262,2022-10-10,59.65010786296599,-0.9873494423939864,-1.043107096,7.378691342,1,0
8263,2022-10-11,59.65010786296599,-0.9844738167520924,-1.584539795,11.12347841,1,0
8264,2022-10-12,59.65010786296599,-0.9813064702716092,-3.523758952,2.220415976,1,0
8265,2022-10-13,59.65010786296599,-0.9778483415056568,-5.183081055,0.102668986,1,0
8266,2022-10-14,59.65010786296599,-0.9741004551724206,-6.291876221,0.026994938,0,1
8267,2022-10-15,59.65010786296599,-0.9700639218515072,-6.76017863,0.02732873,0,2
8268,2022-10-16,59.65010786296599,-0.965739937654855,-7.280096436,0.005302221,0,3
8269,2022-10-17,59.65010786296599,-0.961129783872301,-6.447017415,0.023850798,0,4
8270,2022-10-18,59.65010786296599,-0.9562348265919058,-8.28583374,0.14771818,1,0
8271,2022-10-19,59.65010786296599,-0.9510565162951536,-9.532843018,0.300085638,1,0
8272,2022-10-20,59.65010786296599,-0.9455963874271424,-8.895554606,0.342374697,1,0
8273,2022-10-21,59.65010786296599,-0.9398560579418956,-8.37736613,0.185534358,1,0
8274,2022-10-22,59.65010786296599,-0.9338372288229252,-8.343725586,0.319927931,1,0
8275,2022-10-23,59.65010786296599,-0.9275416835791968,-10.77463633,0.324258232,1,0
8276,2022-10-24,60.038707914190525,-0.9209712877166348,-8.384598796,0.305294991,1,0
8277,2022-10-25,83.35471098766257,-0.914127988185334,-4.893825277,0.050634077,0,1
8278,2022-10-26,81.60601075715218,-0.9070138128026362,-6.691341146,0.104278326,1,0
8279,2022-10-27,77.52571021929455,-0.8996308696522438,-4.679764811,0.895357924,1,0
8280,2022-10-28,79.27441044980496,-0.8919813464595484,-6.600429281,1.413154416,1,0
8281,2022-10-29,75.19410991194735,-0.8840675099433637,-6.526861572,0.6577936,1,0
8282,2022-10-30,78.69151037296815,-0.875891705144243,-5.957800293,0.585564994,1,0
8283,2022-10-31,77.72001024490683,-0.8674563547295971,-4.458115641,0.089356305,0,1
8284,2022-11-01,73.83400973266149,-0.858763958275803,-6.031418864,0.597834587,1,0
8285,2022-11-02,71.89100947653881,-0.8498170915275282,-7.825598145,0.141507378,1,0
8286,2022-11-03,71.30810939970202,-0.8406184056344783,-7.126949056,0.649207854,1,0
8287,2022-11-04,72.66820957898788,-0.8311706263658084,-6.525895182,0.333487988,1,0
8288,2022-11-05,66.06200870817081,-0.8214765533024145,-6.828100586,1.875238959,1,0
8289,2022-11-06,70.7252093228652,-0.8115390590073611,-7.598567708,0.46761625,1,0
8290,2022-11-07,72.66820957898788,-0.8013610881746764,-5.743800863,0.370833324,1,0
8291,2022-11-08,67.42210888745667,-0.7909456567567774,-5.782751465,0.261920679,1,0
8292,2022-11-09,70.91950934847746,-0.7802958510707755,-7.100998942,0.32456906,1,0
8293,2022-11-10,61.78740814470092,-0.7694148268839381,-7.73094279,0.477686524,1,0
8294,2022-11-11,63.73040840082359,-0.7583058084785625,-9.413244629,0.175002206,1,0
8295,2022-11-12,59.84440788857825,-0.7469720876965558,-9.053656006,0.492325402,1,0
8296,2022-11-13,63.14750832398679,-0.7354170229639858,-7.250799561,0.387656677,1,0
8297,2022-11-14,63.14750832398679,-0.723644038295913,-7.212479655,2.005237387,1,0
8298,2022-11-15,61.98170817031319,-0.711656622281775,-8.429083252,0.416502357,1,0
8299,2022-11-16,62.75890827276226,-0.6994583270516471,-8.210384115,1.121588517,1,0
8300,2022-11-17,54.79260722265931,-0.6870527672236668,-9.919032796,0.269860029,1,0
8301,2022-11-18,60.81590801663959,-0.6744436188329457,-7.43120931,0.186586374,1,0
8302,2022-11-19,60.62160799102732,-0.6616346182422783,-5.285823568,0.254976738,1,0
8303,2022-11-20,57.31850755561878,-0.6486295610349818,-6.235255941,0.36111474,1,0
8304,2022-11-21,60.62160799102732,-0.6354323008901775,-5.773443604,0.033187865,0,1
8305,2022-11-22,51.8781068384753,-0.622046748440868,-6.003729248,0.140249729,1,0
8306,2022-11-23,56.34700742755744,-0.6084768701151264,-5.958176676,0.036659836,0,1
8307,2022-11-24,56.34700742755744,-0.5947266869607633,-4.943334961,0.007599592,0,2
8308,2022-11-25,52.26670688969984,-0.5808002734538013,-5.154699707,0.001709764,0,3
8309,2022-11-26,51.489506787250775,-0.5667017562911177,-4.480698649,0.145748258,1,0
8310,2022-11-27,51.2952067616385,-0.5524353131676195,-4.758266195,0.299054373,1,0
8311,2022-11-28,52.072406864087576,-0.5380051715383,-5.331610107,0.125640625,1,0
8312,2022-11-29,41.96880553224968,-0.5234156073655503,-5.831274414,0.023824154,0,1
8313,2022-11-30,48.57500640306676,-0.5086709438521049,-6.525172933,0.108215216,1,0
8314,2022-12-01,43.13460568592328,-0.4937755501599773,-7.309566243,0.280106935,1,0
8315,2022-12-02,45.27190596765822,-0.478733840115789,-6.094712321,0.167751306,1,0
8316,2022-12-03,47.40920624939316,-0.4635502709028512,-7.479437256,0.04298985,0,1
8317,2022-12-04,38.082805020004336,-0.4482293417404106,-7.30230306,0.005543232,0,2
8318,2022-12-05,45.66050601888276,-0.4327755925504317,-7.937882487,0.010025501,0,3
8319,2022-12-06,32.83670432847313,-0.4171936026123169,-7.876328532,0.130891785,1,0
8320,2022-12-07,40.02580527612701,-0.4014879892059729,-7.519781494,0.055193901,0,1
8321,2022-12-08,39.24860517367794,-0.3856634062436074,-7.591792806,0.032204378,0,2
8322,2022-12-09,34.39110453337127,-0.3697245428906732,-6.786098226,0.241085887,1,0
8323,2022-12-10,40.414405327351545,-0.3536761221763721,-7.369370524,0.010064244,0,1
8324,2022-12-11,31.476604149187263,-0.3375228995941134,-5.87865804,0.004714727,0,2
8325,2022-12-12,37.30560491755527,-0.3212696616923651,-5.316127523,0.003102421,0,3
8326,2022-12-13,28.75640379061553,-0.3049212246562894,-6.535050456,5.96e-05,0,4
8327,2022-12-14,31.476604149187263,-0.288482432880609,-6.369787598,0.038493017,0,5
8328,2022-12-15,35.75120471265714,-0.271958157534106,-6.071488444,0.041633844,0,6
8329,2022-12-16,28.95070381622779,-0.2553532951161872,-7.084102376,0.058716527,0,7
8330,2022-12-17,36.91700486633074,-0.2386727660059499,-7.399643962,0.309071271,1,0
8331,2022-12-18,26.619103508880585,-0.2219215130041658,-7.624853516,0.715076923,1,0
8332,2022-12-19,31.476604149187263,-0.2051044998686192,-7.326503499,1.327553415,1,0
8333,2022-12-20,33.613904430922204,-0.1882267098432448,-5.742966715,0.04460811,0,1
8334,2022-12-21,28.17350371377872,-0.1712931441814778,-6.955257161,0.251104531,1,0
8335,2022-12-22,32.4481042772486,-0.154308820664281,-9.973557536,0.082567334,0,1
8336,2022-12-23,27.59060363694192,-0.1372787721132651,-8.980454508,0.078916535,0,2
8337,2022-12-24,31.476604149187263,-0.1202080448993527,-12.93823789,0.705504441,1,0
8338,2022-12-25,30.89370407235046,-0.1031016974474354,-12.53972537,0.138978183,1,0
8339,2022-12-26,28.75640379061553,-0.0859647987374467,-13.97559204,1.285451697,1,0
8340,2022-12-27,24.28750320153338,-0.0688024268023197,-13.1136453,0.244769442,1,0
8341,2022-12-28,25.25900332959472,-0.0516196672232541,-10.10881144,0.65779686,1,0
8342,2022-12-29,26.813403534492853,-0.0344216116227458,-8.470648193,0.601783395,1,0
8343,2022-12-30,23.70460312469658,-0.0172133561558352,-10.26844889,3.380405717,1,0
8344,2022-12-31,26.036203432043788,-2.4492935982947064e-16,-10.66972453,2.143484307,1,0
8345,2023-01-01,25.84190340643152,0.0172133561558346,-10.67264404,1.290398883,1,0
8346,2023-01-02,23.316003073472046,0.0344216116227457,-12.50080973,0.260192144,1,0
8347,2023-01-03,25.25900332959472,0.0516196672232537,-12.5957194,0.109213302,1,0
8348,2023-01-04,25.25900332959472,0.0688024268023198,-14.51931864,0.136516755,1,0
8349,2023-01-05,25.64760338081925,0.0859647987374464,-13.1798055,0.030276176,0,1
8350,2023-01-06,18.45850243316537,0.1031016974474348,-13.70850792,0.380700832,1,0
8351,2023-01-07,20.59580271490031,0.1202080448993527,-11.3331665,0.002146719,0,1
8352,2023-01-08,28.562103765003258,0.1372787721132647,-10.8644165,0.0,0,2
8353,2023-01-09,23.70460312469658,0.1543088206642811,-10.27281291,0.00129044,0,3
8354,2023-01-10,21.56730284296164,0.1712931441814776,-13.54775213,1.499700593,1,0
8355,2023-01-11,21.955902894186178,0.1882267098432442,-10.88707072,0.291511416,1,0
8356,2023-01-12,24.48180322714565,0.2051044998686192,-12.30536499,0.786274672,1,0
8357,2023-01-13,24.48180322714565,0.2219215130041655,-11.43415934,1.30743382,1,0
8358,2023-01-14,23.316003073472046,0.2386727660059501,-10.66101685,0.647231936,1,0
8359,2023-01-15,25.64760338081925,0.255353295116187,-11.16194255,0.517421577,1,0
8360,2023-01-16,23.121703047859786,0.2719581575341055,-13.3797465,1.143627451,1,0
8361,2023-01-17,26.23050345765605,0.288482432880609,-15.64746768,0.85197686,1,0
8362,2023-01-18,21.56730284296164,0.304921224656289,-12.29645068,0.221514696,1,0
8363,2023-01-19,21.955902894186178,0.3212696616923644,-12.25551961,1.333755208,1,0
8364,2023-01-20,22.15020291979845,0.3375228995941133,-13.42309545,2.982938662,1,0
8365,2023-01-21,21.955902894186178,0.3536761221763715,-12.71442197,0.126782063,1,0
8366,2023-01-22,25.84190340643152,0.3697245428906731,-11.76385091,0.074446201,0,1
8367,2023-01-23,20.401502689288044,0.3856634062436071,-10.55368652,0.020456315,0,2
8368,2023-01-24,22.538802971022974,0.401487989205973,-9.599045817,0.149089101,1,0
8369,2023-01-25,22.538802971022974,0.4171936026123168,-9.392370605,1.136589097,1,0
8370,2023-01-26,22.538802971022974,0.4327755925504312,-8.398321533,0.449587213,1,0
8371,2023-01-27,23.510303099084314,0.4482293417404106,-8.626470947,0.018632412,0,1
8372,2023-01-28,20.59580271490031,0.4635502709028509,-7.262976074,0.006645918,0,2
8373,2023-01-29,28.95070381622779,0.4787338401157884,-7.891241455,0.032638134,0,3
8374,2023-01-30,28.95070381622779,0.4937755501599771,-7.983760579,0.53432578,1,0
8375,2023-01-31,28.367803739390997,0.5086709438521044,-10.47069906,2.060636878,1,0
8376,2023-02-01,20.59580271490031,0.5234156073655503,-12.20616252,0.192233842,1,0
8377,2023-02-02,20.207202663675773,0.5380051715382996,-10.66888021,0.07228255,0,1
8378,2023-02-03,22.73310299663525,0.5524353131676196,-11.43656006,0.635609031,1,0
8379,2023-02-04,19.23570253561444,0.5667017562911175,-10.58924967,1.555681229,1,0
8380,2023-02-05,21.955902894186178,0.5808002734538008,-8.488470459,1.16117415,1,0
8381,2023-02-06,17.487002305104035,0.5947266869607633,-10.57463175,5.998793058,1,0
8382,2023-02-07,17.87560235632857,0.6084768701151261,-12.83463135,4.6286406,1,0
8383,2023-02-08,21.17870279173711,0.6220467484408675,-11.37736613,1.550593995,1,0
8384,2023-02-09,20.59580271490031,0.6354323008901774,-9.411657715,1.377597218,1,0
8385,2023-02-10,25.06470330398245,0.6486295610349815,-9.135992432,1.222509192,1,0
8386,2023-02-11,19.041402510002168,0.6616346182422783,-9.993312581,1.704191673,1,0
8387,2023-02-12,19.23570253561444,0.6744436188329455,-12.53559977,1.213282347,1,0
8388,2023-02-13,30.31080399551366,0.687052767223667,-8.501938883,0.000209,0,1
8389,2023-02-14,20.98440276612484,0.699458327051647,-8.021480306,0.011589796,0,2
8390,2023-02-15,21.17870279173711,0.7116566222817747,-8.966884359,1.846672036,1,0
8391,2023-02-16,16.904102228267234,0.7236440382959124,-9.242631022,0.771671534,1,0
8392,2023-02-17,21.761602868573917,0.7354170229639855,-6.915238444,0.006735325,0,1
8393,2023-02-18,17.6813023307163,0.7469720876965552,-5.637874349,0.002158306,0,2
8394,2023-02-19,20.790102740512577,0.7583058084785624,-6.438116455,0.276722218,1,0
8395,2023-02-20,19.430002561226708,0.7694148268839378,-5.858394368,1.182317734,1,0
8396,2023-02-21,17.487002305104035,0.7802958510707755,-8.094783529,7.320414297,1,0
8397,2023-02-22,20.012902638063505,0.7909456567567772,-10.80200806,0.573420548,1,0
8398,2023-02-23,11.85230156234829,0.8013610881746766,-12.0001339,0.725540507,1,0
8399,2023-02-24,18.45850243316537,0.811539059007361,-10.53453738,0.585097063,1,0
8400,2023-02-25,18.45850243316537,0.8214765533024142,-10.33618774,5.620032549,1,0
8401,2023-02-26,22.538802971022974,0.831170626365808,-13.56124662,2.849209122,1,0
8402,2023-02-27,34.97400461020807,0.8406184056344782,-14.45434926,2.975737909,1,0
8403,2023-02-28,116.1914153161357,0.8498170915275278,-13.15754102,0.607524242,1,0
8404,2023-03-01,59.45580783735373,0.8587639582758029,-11.91981735,0.200384849,1,0
8405,2023-03-02,18.45850243316537,0.8674563547295969,-12.43690847,0.794574618,1,0
8406,2023-03-03,58.29000768368012,0.8758917051442429,-9.979366048,0.501769769,1,0
8407,2023-03-04,42.35740558347422,0.8840675099433636,-10.74864871,1.628640341,1,0
8408,2023-03-05,88.40651165358152,0.8919813464595485,-10.18538005,0.45134424,1,0
8409,2023-03-06,50.51800665918943,0.8996308696522433,-10.65094604,0.200161958,1,0
8410,2023-03-07,23.121703047859786,0.907013812802636,-9.080806478,0.250152778,1,0
8411,2023-03-08,23.121703047859786,0.9141279881853336,-11.03828278,13.48947268,1,0
8412,2023-03-09,21.955902894186178,0.9209712877166346,-14.34695218,0.212848186,1,0
8413,2023-03-10,84.32621111572391,0.9275416835791966,-14.17014605,0.261026667,1,0
8414,2023-03-11,84.32621111572391,0.9338372288229252,-12.53816134,1.948077232,1,0
8415,2023-03-12,99.28731308786848,0.9398560579418954,-10.39010213,1.007384039,1,0
8416,2023-03-13,88.40651165358152,0.9455963874271424,-10.18661092,0.802014256,1,0
8417,2023-03-14,52.26670688969984,0.9510565162951536,-10.32071533,3.362121992,1,0
8418,2023-03-15,58.09570765806785,0.9562348265919056,-11.71136195,0.193870772,1,0
8419,2023-03-16,58.29000768368012,0.9611297838723007,-10.7579305,1.241856837,1,0
8420,2023-03-17,58.09570765806785,0.9657399376548548,-10.97196045,1.889133593,1,0
8421,2023-03-18,57.51280758123105,0.970063921851507,-9.784470622,6.013080478,1,0
8422,2023-03-19,57.51280758123105,0.9741004551724204,-10.1591451,3.961416893,1,0
8423,2023-03-20,57.51280758123105,0.9778483415056568,-10.09414266,9.610660374,1,0
8424,2023-03-21,57.51280758123105,0.9813064702716092,-11.73019638,7.864871994,1,0
8425,2023-03-22,90.7381119609287,0.9844738167520922,-15.08638166,0.663827173,1,0
8426,2023-03-23,106.0878139842978,0.9873494423939864,-13.86261597,1.021733973,1,0
8427,2023-03-24,119.10591570031973,0.989932495087353,-11.60814006,1.315241912,1,0
8428,2023-03-25,132.51261746756614,0.9922222094179324,-10.14818929,1.456639264,1,0
8429,2023-03-26,187.4995247158377,0.994217906893952,-12.67749761,0.697004783,1,0
8430,2023-03-27,197.99172609890013,0.995918996147179,-13.20764898,0.254273415,1,0
8431,2023-03-28,189.63682499757263,0.9973249731081556,-13.07379189,0.684946775,1,0
8432,2023-03-29,166.9037220009374,0.9984354211555644,-11.78236109,0.741350697,1,0
8433,2023-03-30,162.240521386243,0.9992500112396836,-10.1787679,0.838115811,1,0
8434,2023-03-31,144.3649190299144,0.9997685019798908,-9.252467855,8.574783802,1,0
8435,2023-04-01,156.99442069471178,0.99999073973619,-10.16733398,8.39620363,1,0
8436,2023-04-02,165.155021770427,0.999916658654738,-12.81903496,3.206171561,1,0
8437,2023-04-03,208.67822750757483,0.9995462806873572,-11.76382866,2.075198106,1,0
8438,2023-04-04,203.82072686726812,0.9988797155850336,-9.900762939,2.871900797,1,0
8439,2023-04-05,198.1860261245124,0.9979171608653922,-12.35063146,0.329494476,1,0
8440,2023-04-06,191.7741252793076,0.9966589017541702,-12.09354947,0.391483307,1,0
8441,2023-04-07,160.49182115573257,0.9951053111006976,-11.26149597,0.410445558,1,0
8442,2023-04-08,161.26902125818165,0.9932568492674144,-9.863989258,0.378249271,1,0
8443,2023-04-09,161.26902125818165,0.9911140639934548,-10.74658813,0.914305449,1,0
8444,2023-04-10,146.11361926042483,0.9886775902323404,-9.841182454,0.246691692,1,0
8445,2023-04-11,125.51781654552452,0.9859481499638304,-8.930344645,0.1407206,1,0
8446,2023-04-12,117.55151549542155,0.9829265519799822,-7.615657552,0.61763823,1,0
8447,2023-04-13,144.75351908113896,0.97961369164549,-7.190201823,0.465631485,1,0
8448,2023-04-14,113.8598150087885,0.9760105506323684,-6.084061686,0.267806638,1,0
8449,2023-04-15,113.8598150087885,0.9721181966290612,-4.930914307,1.003901009,1,0
8450,2023-04-16,113.66551498317624,0.9679377830240644,-6.676875814,0.337290752,1,0
8451,2023-04-17,82.96611093643804,0.9634705485641488,-5.64714152,0.888630224,1,0
8452,2023-04-18,57.12420753000652,0.9587178169872964,-6.448594157,1.390266698,1,0
8453,2023-04-19,49.157906479903566,0.9536809966304456,-6.639603678,1.366988057,1,0
8454,2023-04-20,44.30040583959689,0.9483615800121716,-6.699255371,1.079022884,1,0
8455,2023-04-21,44.30040583959689,0.9427611433904208,-8.232387288,4.247635603,1,0
8456,2023-04-22,90.34951190970418,0.9368813462954316,-9.265366618,1.013696194,1,0
