dia_sen,temperatura,precipitacion,precipitacion_bool,area_nieve,dias_sin_precip
0.6524620241667092,0.7002018632765791,0.027319592976991183,1,1.543880895227581,0.0
0.6606363183808678,0.7285473222436585,0.03509604496313944,1,2.122836230937924,0.0
0.6687630125870745,0.7693171576606966,0.010694816313945097,1,2.122836230937924,0.0
0.6768396986704475,0.7833444070530577,0.012990295449146545,1,0.5789553357103429,0.0
0.6848639833345911,0.7650681689116372,0.0018294657791900295,1,4.0526873499724,0.0
0.6928334888107812,0.810727627272223,4.606229609550612e-06,0,2.3158213428413714,0.041666666666666664
0.7007458535625491,0.8578132875162603,0.00031687190796355334,0,0.0,0.08333333333333333
0.7085987329854562,0.8640756592250329,0.0012149172103664786,1,2.3158213428413714,0.0
0.7163898001018503,0.8540576529880981,0.0016813389261108509,1,1.736866007131029,0.0
0.7241167462503998,0.8646257622553927,0.012803107764320242,1,2.122836230937924,0.0
0.7317772817701997,0.8321307020792978,0.007488638102648966,1,3.087761790455162,0.0
0.7393691366792478,0.8189176100400709,0.002810946979618872,1,6.56149380471722,0.0
0.7468900613470886,0.7953401077933485,5.736731707583248e-05,0,3.2807469023586098,0.041666666666666664
0.7543378271614285,0.8278418333927875,0.002554606290027693,1,3.2807469023586098,0.0
0.7617102271885206,0.8077735232785771,0.03468709972365496,1,1.543880895227581,0.0
0.7690050768271274,0.790550522733921,0.02345013332784893,1,1.3508957833241333,0.0
0.7762202144558652,0.761198751506533,0.03500510021329408,1,1.3508957833241333,0.0
0.7833535020737394,0.7090994705062434,0.020930198772619556,1,1.3508957833241333,0.0
0.7904028259336796,0.7384494905186971,0.014730645950844728,1,32.4214987997792,0.0
0.7973660971688894,0.8053543811605606,0.00029551741364630853,0,9.263285371365486,0.041666666666666664
0.8042412524118221,0.842858441256185,0.005083647321293979,1,6.754478916620667,0.0
0.8110262544056013,0.8377987530022981,0.010558956355183996,1,3.666717126165505,0.0
0.8177190926077036,0.8503303799525905,0.011989037856793137,1,0.1929851119034476,0.0
0.8243177837857267,0.7843352556766141,0.0407665814870801,1,2.3158213428413714,0.0
0.8308203726050631,0.7490173914769717,0.00943733040953312,1,2.3158213428413714,0.0
0.8372249322083082,0.7986479558659847,0.008536971463879241,1,3.666717126165505,0.0
0.8435295647862299,0.7938242372666715,0.03704096000866048,1,0.964925559517238,0.0
0.8497324021401301,0.7770858423712046,0.006275307823960348,1,23.351198540317164,0.0
0.855831606235433,0.8022313674292718,0.0050191206714037965,1,8.298359811848249,0.0
0.8618253697463332,0.840161745617328,0.0,0,3.4737320142620574,0.041666666666666664
0.8677119165913463,0.8506162297734817,3.4086641148325924e-05,0,3.859702238068953,0.08333333333333333
0.8734895024596006,0.8537461604809592,0.008722661060386484,1,1.543880895227581,0.0
0.8791564153277123,0.771244652394757,0.0005670214794951868,0,3.087761790455162,0.041666666666666664
0.8847109759670968,0.7393967220892168,0.012421900348845334,1,2.508806454744819,0.0
0.8901515384415595,0.7313590659975616,0.0059575737161841995,1,2.508806454744819,0.0
0.8954764905950221,0.738067646154873,0.010542065085699055,1,4.0526873499724,0.0
0.9006842545292396,0.6451208783116981,0.09888870235947633,1,1.1579106714206857,0.0
0.9057732870713657,0.635950873056765,0.0016854935600154103,1,1.1579106714206857,0.0
0.9107420802312278,0.770033856695075,9.023508281560263e-06,0,2.122836230937924,0.041666666666666664
0.9155891616481773,0.8007088998201968,4.606409582989552e-06,0,2.3158213428413714,0.08333333333333333
0.9203130950273817,0.7680354835300689,0.0015318976846604043,1,2.508806454744819,0.0
0.9249124805654301,0.7836322928525195,1.0589975920745929e-05,0,2.508806454744819,0.041666666666666664
0.9293859553651242,0.8314210639442325,0.0,0,3.087761790455162,0.08333333333333333
0.9337321938393361,0.8740519010011158,0.00018826950516777035,0,5.403583133296533,0.125
0.9379499081038059,0.8304971725807815,0.021550123973824723,1,3.2807469023586098,0.0
0.9420378483587715,0.7979731166498893,0.013927936686677255,1,3.2807469023586098,0.0
0.9459948032593102,0.772334828563731,0.031117044025159593,1,2.122836230937924,0.0
0.9498196002742869,0.7377152309146886,0.01589062349526656,1,1.3508957833241333,0.0
0.9535111060338006,0.7276007277852445,0.00020481160500782262,0,2.8947766785517146,0.041666666666666664
0.9570682266650248,0.775753716802112,3.137391208986023e-05,0,3.4737320142620574,0.08333333333333333
0.9604899081163483,0.7637861338826513,0.0005125446523021282,0,3.859702238068953,0.125
0.9637751364697105,0.7678051780021937,9.063885851920036e-06,0,3.859702238068953,0.16666666666666666
0.9669229382410496,0.8107846782940737,0.0010331249175061306,0,4.245672461875848,0.20833333333333331
0.9699323806687654,0.7864211021991677,0.0030132667253244994,1,3.087761790455162,0.0
0.9728025719901178,0.796673404464527,0.0035619214072155885,1,1.1579106714206857,0.0
0.9755326617054744,0.8328505622750327,0.002865260390929373,1,3.2807469023586098,0.0
0.978121840830332,0.8763668016561172,0.0026152509340132907,1,2.3158213428413714,0.0
0.9805693421350374,0.8364512699139479,0.0035251322637347977,1,4.0526873499724,0.0
0.9828744403721322,0.7341503086599495,0.03776282506642948,1,0.964925559517238,0.0
0.9850364524912609,0.7018913372843247,0.0020958789469582924,1,2.7017915666482666,0.0
0.9870547378415724,0.7633147255681147,0.00019985712679392362,0,2.7017915666482666,0.041666666666666664
0.9889286983615594,0.7808711374516234,3.187344424964677e-05,0,2.7017915666482666,0.08333333333333333
0.9906577787562763,0.7209007262487946,0.005755864620356894,1,2.7017915666482666,0.0
0.9922414666618855,0.7400223570745741,0.000709346094769677,0,0.964925559517238,0.041666666666666664
0.9936792927974819,0.6733135498973639,0.00012569603290369099,0,1.9298511190344765,0.08333333333333333
0.9949708311041507,0.7186862766062031,1.8264403304013968e-05,0,1.736866007131029,0.125
0.9961156988712179,0.7894068096636289,1.8118741271874447e-05,0,3.859702238068953,0.16666666666666666
0.9971135568496559,0.7806119013400403,0.0,0,4.0526873499724,0.20833333333333331
0.9979641093526099,0.7854313202759964,2.2590329575752386e-05,0,4.0526873499724,0.25
0.9986671043430173,0.7994378440114014,0.0,0,3.859702238068953,0.29166666666666663
0.9992223335082902,0.7005878731519372,9.086615438590836e-06,0,2.3158213428413714,0.3333333333333333
0.9996296323220443,0.6841805557374709,0.0,0,4.0526873499724,0.375
0.9998888800928506,0.6980946711138221,4.488749300614483e-07,0,2.8947766785517146,0.41666666666666663
